t,I,Pop,W,H,C,D,L,r,S,lambda,Pi,I_cap,binding,disc_flow
3.7534246575342465,0.01700002778079143,0.5255093048183627,0.6358804873734817,1.0,340.13315265603114,0.0,0.0,0.0298938206216574,0.5176094017061801,3.69116756588509,2.1696219678843396,1.8696219678843395,False,1.478967398300427
3.780821917808219,0.017002249966280948,0.5231039437579802,0.6364101398920174,1.0,342.30277462391547,0.0,0.0,0.031696411363501716,0.5176087218291372,3.68078910527052,2.166027812569544,1.8660278125695438,False,1.4724568333833492
3.8082191780821915,0.017008025080675532,0.5207118230887626,0.6369354176082764,1.0,344.468802436485,0.0,0.0,0.02749637999953463,0.5176080418661732,3.6704355223294973,2.1624513352738113,1.8624513352738112,False,1.4659804747287908
3.835616438356164,0.017017346279318144,0.5183329677139425,0.6374563571884514,1.0,346.63125377175885,0.0,0.0,0.02991994998502896,0.5176073616751993,3.6601067513145873,2.158892610487478,1.8588926104874781,False,1.4595382129143408
3.863013698630137,0.01703020251473794,0.5159674022087773,0.6379729949816512,1.0,348.79014638224635,0.0,0.0,0.029944241966127123,0.5176066811144031,3.649802726430984,2.1553517126911665,1.8553517126911665,False,1.4531299414787473
3.890410958904109,0.017046578549743722,0.5136151507050831,0.6384853670221394,1.0,350.94549809493753,0.0,0.0,0.0326269587298499,0.5176060000424167,3.639523381838085,2.1518287161679464,1.8518287161679463,False,1.4467555567480166
3.917808219178082,0.01706645497548303,0.5112762367767926,0.6389935090315798,1.0,353.09732681110546,0.0,0.0,0.030430368314256453,0.517605318318484,3.629268651651045,2.1483236948161037,1.8483236948161037,False,1.4404149576611143
3.9452054794520546,0.01708980823444548,0.5089506833266787,0.639497456421287,1.0,355.24565050592156,0.0,0.0,0.02984093640634172,0.5176046358026272,3.619038469942298,2.1448367219627555,1.8448367219627555,False,1.4341080455954707
3.9726027397260273,0.017116610648383098,0.5066385124743861,0.6399972442944836,1.0,357.3904872278843,0.0,0.0,0.02860185397855136,0.5176039523558131,3.608832770743065,2.141367870178553,1.841367870178553,False,1.4278347241925038
4.0,0.01714683045111454,0.504339745445908,0.6404929074485632,1.0,359.53185509806286,0.0,0.0,0.028989413984055315,0.5176032678401181,3.5986514880448244,2.1379172110936984,1.8379172110936983,False,1.4215948991833571
4.027397260273973,0.017180431826174316,0.5020544024646463,0.6409844803773594,1.0,361.66977230915654,0.0,0.0,0.030124034414829224,0.5176025821188913,3.5884945558007697,2.134484815215521,1.8344848152155209,False,1.415388478215065
4.054794520547945,0.01721737494926241,0.49978250264418944,0.6414719972734202,1.0,363.80425712437204,0.0,0.0,0.02963346876183028,0.5176018950569166,3.5783619079272344,2.13107075174783,1.83107075174783,False,1.409215370677338
4.082191780821917,0.017257616035444,0.49752406388294024,0.6419554920302883,1.0,365.93532787611986,0.0,0.0,0.027129672479281983,0.5176012065205724,3.5682534783050976,2.127675088412281,1.827675088412281,False,1.4030754875301732
4.10958904109589,0.01730110739104327,0.4952791027607234,0.6424349982447876,1.0,368.06300296453213,0.0,0.0,0.03195775154516614,0.5176005163779914,3.5581692007811645,2.124297891271975,1.8242978912719752,False,1.3969687411324783
4.136986301369863,0.017347797470169908,0.4930476344374999,0.6429105492193135,1.0,370.1873008558041,0.0,0.0,0.0323769646310386,0.5175998244992153,3.5481090091695204,2.1209392245575187,1.8209392245575187,False,1.3908950450719175
4.164383561643835,0.01739763093581121,0.49082967255431204,0.64338217796413,1.0,372.3082400803616,0.0,0.0,0.027841494533991665,0.5175991307563493,3.5380728372528663,2.1175991504957445,1.8175991504957445,False,1.384854313996144
4.191780821917808,0.017450548725417417,0.48862522913658,0.6438499171996703,1.0,374.4258392308573,0.0,0.0,0.030324216861234293,0.5175984350237145,3.5280606187838255,2.114277729141332,1.8142777291413321,False,1.3788464634456343
4.219178082191781,0.017506488120902577,0.48643431449986735,0.6443137993588427,1.0,376.54011695999867,0.0,0.0,0.02765145444681266,0.5175977371779958,3.5180722874862305,2.1109750182115103,1.8109750182115103,False,1.3728714096882855
4.2465753424657535,0.017565382822977916,0.4842569371582292,0.6447738565893406,1.0,378.65109197821016,0.0,0.0,0.031033440558238867,0.5175970370983886,3.5081077770563858,2.107691072924063,1.8076910729240632,False,1.3669290695559644
4.273972602739725,0.017627163029729668,0.48209310373525444,0.6452301207559562,1.0,380.75878305113423,0.0,0.0,0.02868740270303405,0.5175963346667416,3.4981670211643072,2.104425945838832,1.804425945838832,False,1.3610193602831864
4.301369863013698,0.017691755519348186,0.47994281887790696,0.6456826234428982,1.0,382.86320899697307,0.0,0.0,0.030956535808151407,0.5175956297676974,3.4882499534549387,2.1011796867029053,1.8011796867029053,False,1.355142199348083
4.328767123287671,0.017759083736910333,0.47780608517327,0.6461313959561124,1.0,384.96438868367596,0.0,0.0,0.0313619676857213,0.5175949222888283,3.4783565075493463,2.097952342299686,1.7979523422996861,False,1.3492975043158388
4.3561643835616435,0.017829067885112262,0.4756829030682911,0.6465764693256051,1.0,387.0623410259756,0.0,0.0,0.03161188495150594,0.5175942121207708,3.4684866170458895,2.094743956302024,1.794743956302024,False,1.343485192684752
4.383561643835616,0.01790162501884506,0.4735732707926225,0.6470178743077691,1.0,389.15708498227764,0.0,0.0,0.02764644567573538,0.5175934991573542,3.458640215521371,2.0915545691295776,1.7915545691295776,False,1.3377051817350754
4.410958904109589,0.017976669143501163,0.4714771842846471,0.6474556413877115,1.0,391.2486395514072,0.0,0.0,0.032496071070825645,0.5175927832957266,3.448817236532163,2.088384217810589,1.788384217810589,False,1.3319573883807951
4.438356164383562,0.018054111316895056,0.46939463712077495,0.6478898007815826,1.0,393.3370237692178,0.0,0.0,0.028381283945369283,0.5175920644364769,3.439017613615314,2.0852329358482273,1.7852329358482273,False,1.3262417290244926
4.465753424657534,0.0181338597546774,0.46732562044809206,0.6483203824389069,1.0,395.42225670506605,0.0,0.0,0.027224475337057078,0.5175913424837529,3.4292412802896286,2.0821007530916567,1.7821007530916566,False,1.320558119415426
4.493150684931507,0.018215819939117712,0.46527012292043735,0.6487474160449129,1.0,397.5043574581577,0.0,0.0,0.0303291148163489,0.5175906173453746,3.419488170056732,2.0789876956119926,1.7789876956119925,False,1.314906474510983
4.520547945205479,0.018299894731126646,0.46322813063797996,0.6491709310228649,1.0,399.5833451537697,0.0,0.0,0.02922553370317463,0.5175898889329432,3.4097582164021083,2.075893785583266,1.7758937855832662,False,1.3092867083416182
4.547945205479452,0.018385984485385098,0.4611996270903634,0.6495909565363925,1.0,401.659238939353,0.0,0.0,0.03197873845879448,0.5175891571619462,3.4000513527961185,2.072819041168561,1.772819041168561,False,1.3036987338794181
4.575342465753424,0.018473987168443687,0.4591845931034789,0.6500075214918202,1.0,403.7320579805215,0.0,0.0,0.031849508832385805,0.5175884219518575,3.3903675126949997,2.0697634764114285,1.7697634764114285,False,1.2981424629104026
4.602739726027397,0.018563798479652633,0.4571830067899253,0.6504206545404947,1.0,405.80182145693294,0.0,0.0,0.028902833356936292,0.5175876832262329,3.3807066295418395,2.0667271011327237,1.7667271011327237,False,1.292617805910688
4.63013698630137,0.018655311974778765,0.45519484350320677,0.6508303840811104,1.0,407.86854855806564,0.0,0.0,0.03271739637041847,0.5175869409128003,3.371068636767532,2.0637099208329523,1.7637099208329523,False,1.2871246719266096
4.657534246575342,0.018748419192163048,0.45322007579571727,0.6512367382620322,1.0,409.9322584788986,0.0,0.0,0.02874550702884071,0.5175861949435457,3.3614534677917125,2.060711936600264,1.760711936600264,False,1.2816629684589183
4.684931506849315,0.01884300978126918,0.451258673380552,0.6516397449836148,1.0,411.99297041549886,0.0,0.0,0.030090342775390286,0.5175854452547938,3.3518610560236706,2.0577331450241703,1.7577331450241702,False,1.2762326013511442
4.712328767123287,0.018938971633470882,0.44931060309718446,0.6520394319005178,1.0,414.050703560523,0.0,0.0,0.028535790543405614,0.5175846917872828,3.3422913348632455,2.054773538115088,1.754773538115088,False,1.2708334746822179
4.73972602739726,0.019036191014922904,0.4473758288810406,0.6524358264240175,1.0,416.1054770986381,0.0,0.0,0.03261626142029378,0.5175839344862361,3.3327442377016987,2.0518331032297934,1.7518331032297934,False,1.2654654906634406
4.767123287671232,0.019134552701358172,0.44545431173699673,0.6528289557243121,1.0,418.1573102018679,0.0,0.0,0.02798764690549211,0.5175831733014251,3.3232196979225663,2.048911823002857,1.7489118230028569,False,1.2601285495398757
4.794520547945205,0.019233940114651436,0.44354600971682395,0.6532188467328222,1.0,420.2062220248708,0.0,0.0,0.027269463716353973,0.5175824081872304,3.313717648902495,2.0460096752841337,1.7460096752841336,False,1.2548225494962448
4.821917808219178,0.019334235460987503,0.44165087790059515,0.6536055261444849,1.0,422.25223170015494,0.0,0.0,0.029610582360018227,0.5175816391026954,3.304238024012053,2.043126633082373,1.7431266330823731,False,1.2495473865673898
4.8493150684931505,0.019435319870470265,0.43976886838206697,0.6539890204200409,1.0,424.2953583332373,0.0,0.0,0.03295425338433502,0.5175808660115742,3.294780756616527,2.040262664514987,1.7402626645149868,False,1.2443029545533668
4.876712328767123,0.019537073538007155,0.4378999302580433,0.6543693557883143,1.0,426.3356209977523,0.0,0.0,0.03235006359752948,0.5175800888823753,3.2853457800766956,2.03741773276404,1.73741773276404,False,1.2390891449392274
4.904109589041096,0.019639375865301942,0.43604400962172185,0.6547465582484842,1.0,428.3730387305163,0.0,0.0,0.0314916481167417,0.5175793076883983,3.275933027749586,2.034591796038484,1.7345917960384838,False,1.2339058468195363
4.931506849315069,0.01974210560378766,0.4342010495600215,0.6551206535723474,1.0,430.40763052655484,0.0,0.0,0.03234475494527114,0.517578522407766,3.26654243298921,2.0317848075426768,1.7317848075426767,False,1.2287529468276717
4.9589041095890405,0.01984514099833024,0.43237099015488123,0.655491667306573,1.0,432.43941533409753,0.0,0.0,0.032360679838187176,0.51757773302345,3.2571739291472825,2.0289967154512034,1.7289967154512034,False,1.2236303290699513
4.986301369863013,0.019948359931532492,0.4305537684885191,0.6558596247749457,1.0,434.46841204954876,0.0,0.0,0.03011315016231869,0.5175769395232906,3.2478274495739203,2.026227462890011,1.7262274628900112,False,1.2185378750646025
5.013698630136986,0.0200516400684675,0.42874931865263244,0.6562245510805998,1.0,436.49463951243877,0.0,0.0,0.028895574310984756,0.5175761419000119,3.2385029276183235,2.0234769879238703,1.7234769879238703,False,1.2134754636856224
5.041095890410959,0.020154859001669762,0.42695757176151733,0.6565864711082416,1.0,438.5181165003626,0.0,0.0,0.031632074592665926,0.5175753401512296,3.229200296629437,2.0207452235501617,1.7207452235501617,False,1.208442971111537
5.068493150684931,0.020257894396212336,0.425178455969081,0.6569454095263608,1.0,440.53886172391276,0.0,0.0,0.030969967579006562,0.5175745342794543,3.2199194899565966,2.0180320976989696,1.7180320976989696,False,1.2034402707790741
5.095890410958904,0.020360624134698056,0.42341189648971417,0.6573013907894294,1.0,442.5568938216117,0.0,0.0,0.029241946373242258,0.517573724292088,3.210660440950153,2.0153375332394847,1.7153375332394847,False,1.1984672333417714
5.123287671232877,0.020462926461992846,0.4216578156229887,0.6576544391400883,1.0,444.57223135485117,0.0,0.0,0.027566800008369093,0.5175729102014159,3.201423082962083,2.012661447992673,1.7126614479926732,False,1.193523726633506
5.150684931506849,0.02056468012952973,0.41991613278213896,0.6580045786113203,1.0,446.58489280284385,0.0,0.0,0.03148073766809416,0.5175720920245912,3.192207349346578,2.0100037547502025,1.7100037547502025,False,1.1886096156369659
5.178082191780821,0.020665764539012494,0.4181867645262829,0.6583518330286102,1.0,448.59489655759404,0.0,0.0,0.028574763095537185,0.5175712697836151,3.1830131734606195,2.0073643612995644,1.7073643612995644,False,1.1837247624570342
5.205479452054794,0.02076605988534856,0.41646962459633313,0.6586962260120894,1.0,450.6022609188936,0.0,0.0,0.03262087890320267,0.5175704435053102,3.173840488664534,2.004743170455372,1.704743170455372,False,1.1788690262990906
5.232876712328767,0.020865447298641825,0.41476462395454566,0.6590377809786673,1.0,452.60700408934895,0.0,0.0,0.028445823450034106,0.5175696132212895,3.1646892283225325,2.0021400800967664,1.7021400800967663,False,1.174042263452206
5.260273972602739,0.02096380898507709,0.4130716708276484,0.6593765211441464,1.0,454.6091441694457,0.0,0.0,0.027736547594468915,0.517568778967918,3.1555593258032335,1.999554983210879,1.699554983210879,False,1.169244327277207
