t,I,Pop,W,H,C,D,L,r,S,lambda,Pi,I_cap,binding,disc_flow
3.890410958904109,3.918643733017591,2.547710480143347,0.6524440824223952,1.0,5.025250174544038,0.0,0.0,0.0326269587298499,0.501105894501705,3.6435991990787917,3.8703454301454543,3.5703454301454545,False,-0.03273206985876487
3.917808219178082,3.9273799731600003,2.555535737571573,0.6529283740021345,1.0,5.034832345359292,0.0,0.0,0.030430368314256453,0.5009650246800179,3.633315035876211,3.878244885351705,3.578244885351705,False,-0.03320805865290747
3.9452054794520546,3.936069373886876,2.5633242039984383,0.653407775576662,1.0,5.044363103890669,0.0,0.0,0.02984093640634172,0.5008239697975864,3.6230554921057463,3.8861020189716515,3.5861020189716517,False,-0.033678152809764925
3.9726027397260273,3.944712220868817,2.571076060928803,0.6538823357243078,1.0,5.053842763328325,0.0,0.0,0.02860185397855136,0.5006827321770434,3.612820503827707,3.8939170893996247,3.593917089399625,False,-0.03414240768659229
4.0,3.9533087983395876,2.5787914894586788,0.6543521025572364,1.0,5.063271635303938,0.0,0.0,0.028989413984055315,0.5005413141241585,3.6026100070070495,3.901690353717266,3.601690353717266,False,-0.034600878175522695
4.027397260273973,3.961859389088993,2.5864706702600135,0.6548171237255502,1.0,5.072650029882328,0.0,0.0,0.030124034414829224,0.5003997179279228,3.59242393751575,3.9094220676876184,3.6094220676876185,False,-0.03505361870604411
4.054794520547945,3.9703642744563807,2.594113783566004,0.6552774464213664,1.0,5.081978255553735,0.0,0.0,0.02963346876183028,0.500257945860635,3.5822622311351355,3.9171124857496284,3.6171124857496286,False,-0.03550068324761022
4.082191780821917,3.978823734324592,2.6017210091569254,0.6557331173828667,1.0,5.091256619226645,0.0,0.0,0.027129672479281983,0.5001160001779859,3.57212482355818,3.92476186101317,3.62476186101317,False,-0.03594212531219692
4.10958904109589,3.9872380471144875,2.6092925263464637,0.6561841828983203,1.0,5.1004854262212245,0.0,0.0,0.03195775154516614,0.4999738831191457,3.5620116503917623,3.9323704452544703,3.6323704452544705,False,-0.036377997956962074
4.136986301369863,3.995607489779918,2.6168285139685397,0.6566306888100797,1.0,5.109664980263294,0.0,0.0,0.0323769646310386,0.4999738831191457,3.5519226471588885,3.9399384889120026,3.639938488912003,False,-0.03680835378688428
4.164383561643835,4.003932337803203,2.6243332310829497,0.657072680518549,1.0,5.118795583478849,0.0,0.0,0.027841494533991665,0.4999738831191457,3.5418577493008763,3.9474728984259984,3.6474728984259985,False,-0.037228855164198146
4.191780821917808,4.012220188268599,2.631806818008414,0.6575102029861253,1.0,5.127881530795023,0.0,0.0,0.030324216861234293,0.4999738831191457,3.5318168921795032,3.954969312154882,3.6549693121548823,False,-0.03764743646775153
4.219178082191781,4.020466243370371,2.639249425377829,0.6579433007716529,1.0,5.1369223526904415,0.0,0.0,0.02765145444681266,0.4999738831191457,3.5218000110790117,3.9624310699056107,3.662431069905611,False,-0.038058766712208966
4.2465753424657535,4.028674176896172,2.646661196124394,0.6583720179813657,1.0,5.145919818288587,0.0,0.0,0.031033440558238867,0.4999738831191457,3.5118070412082663,3.969856237601692,3.6698562376016923,False,-0.038466562759254044
4.273972602739725,4.036841861361862,2.6540422777205332,0.6587963983085255,1.0,5.1548736517053095,0.0,0.0,0.02868740270303405,0.4999738831191457,3.50183791770275,3.9772464942574466,3.6772464942574468,False,-0.038868360994109626
4.301369863013698,4.044971143683192,2.661392813827491,0.6592164850131609,1.0,5.163784722407123,0.0,0.0,0.030956535808151407,0.4999738831191457,3.491892575626612,3.9846010371701586,3.6846010371701587,False,-0.03926592407400053
4.328767123287671,4.053061140887175,2.668712949977164,0.6596323209422313,1.0,5.172652983505657,0.0,0.0,0.0313619676857213,0.4999738831191457,3.4819709499746225,3.9919207672776054,3.6919207672776055,False,-0.03965811983321601
4.3561643835616435,4.0611128440053665,2.6760028296787035,0.660043948522392,1.0,5.181478952119392,0.0,0.0,0.03161188495150594,0.4999738831191457,3.4720729756741315,3.999205411302449,3.699205411302449,False,-0.04004580044052439
4.383561643835616,4.069125952432694,2.6832625970684862,0.6604514097712731,1.0,5.190262722841165,0.0,0.0,0.02764644567573538,0.4999738831191457,3.4621985875869705,4.006455503119191,3.706455503119191,False,-0.040428455024951515
4.410958904109589,4.07710105343111,2.690492395083535,0.6608547462961512,1.0,5.199004663292097,0.0,0.0,0.032496071070825645,0.4999738831191457,3.4523477205113364,4.0136710178570105,3.7136710178570107,False,-0.040806509125495626
4.438356164383562,4.085038119642712,2.6976923667023107,0.6612539993011363,1.0,5.207704942360254,0.0,0.0,0.028381283945369283,0.4999738831191457,3.4425203091836316,4.020852314709145,3.720852314709145,False,-0.04117974308933936
4.465753424657534,4.0929375461800594,2.7048626540817757,0.6616492095885201,1.0,5.216363860005614,0.0,0.0,0.027224475337057078,0.4999738831191457,3.43271628828028,4.02799948533453,3.7279994853345304,False,-0.04154838131633521
4.493150684931507,4.100799433867984,2.7120033991399066,0.6620404175640522,1.0,5.224981621203525,0.0,0.0,0.0303291148163489,0.4999738831191457,3.422935592419504,4.035112804760674,3.735112804760674,False,-0.04191234115799517
4.520547945205479,4.108624085236742,2.7191147431445297,0.6624276632394897,1.0,5.233558493458166,0.0,0.0,0.02922553370317463,0.4999738831191457,3.413178156163075,4.042192418971338,3.742192418971338,False,-0.0422717515059586
4.547945205479452,4.116411660868472,2.7261968269868615,0.6628109862369613,1.0,5.242094698111885,0.0,0.0,0.03197873845879448,0.4999738831191457,3.4034439140180304,4.049238561635259,3.7492385616352593,False,-0.04262659429871197
4.575342465753424,4.124162417798786,2.7332497909833573,0.6631904257920437,1.0,5.250590486037098,0.0,0.0,0.031849508832385805,0.4999738831191457,3.393732800438358,4.056251403571782,3.756251403571782,False,-0.042976952658164626
4.602739726027397,4.131876543928961,2.7402737750036104,0.6635660207576713,1.0,5.259046085161619,0.0,0.0,0.028902833356936292,0.4999738831191457,3.3840447498266526,4.063231157439512,3.7632311574395123,False,-0.043322838933274294
4.63013698630137,4.139554273183464,2.747268918373267,0.6639378096074283,1.0,5.267461737044517,0.0,0.0,0.03271739637041847,0.4999738831191457,3.3743796965357418,4.070178004845142,3.7701780048451425,False,-0.04366431401766405
4.657534246575342,4.147195805329657,2.7542353599330354,0.6643058304392169,1.0,5.275837671429344,0.0,0.0,0.02874550702884071,0.4999738831191457,3.3647375748702784,4.077092147160516,3.7770921471605163,False,-0.04400140446335581
4.684931506849315,4.154801361876569,2.7611732379899068,0.6646701209786202,1.0,5.284174124010982,0.0,0.0,0.030090342775390286,0.4999738831191457,3.3551183190883074,4.083973770056292,3.783973770056292,False,-0.04433416013632339
4.712328767123287,4.162371147061922,2.768082690343524,0.6650307185824288,1.0,5.2924713240392665,0.0,0.0,0.028535790543405614,0.4999738831191457,3.3455218634028014,4.090823068289145,3.7908230682891455,False,-0.044662614070250815
4.73972602739726,4.16990537511806,2.774963854260702,0.6653876602420072,1.0,5.3007295029931205,0.0,0.0,0.03261626142029378,0.4999738831191457,3.335948141983168,4.097640228362693,3.7976402283626935,False,-0.04498681046155555
4.767123287671232,4.177404251198963,2.7818168664863583,0.6657409825867247,1.0,5.308948888514176,0.0,0.0,0.02798764690549211,0.4999738831191457,3.326397088956727,4.104425440676559,3.8044254406765594,False,-0.04530678513169193
4.794520547945205,4.184867984744216,2.7886418632294254,0.6660907218872948,1.0,5.317129708663024,0.0,0.0,0.027269463716353973,0.4999738831191457,3.3168686384101598,4.111178891009926,3.8111788910099262,False,-0.04562257918584996
4.821917808219178,4.192296780110919,2.7954389801665327,0.6664369140591325,1.0,5.3252721889374675,0.0,0.0,0.029610582360018227,0.4999738831191457,3.307362724390932,4.117900766505103,3.817900766505103,False,-0.045934229460215074
4.8493150684931505,4.199690843155613,2.8022083524336048,0.666779594665653,1.0,5.333376554371795,0.0,0.0,0.03295425338433502,0.4999738831191457,3.2978792809086874,4.1245912514656204,3.8245912514656206,False,-0.04624177521808411
4.876712328767123,4.207050376612183,2.808950114626217,0.6671187989215641,1.0,5.34144302806527,0.0,0.0,0.03235006359752948,0.4999738831191457,3.2884182419366126,4.131250530317797,3.8312505303177975,False,-0.04654525345788272
4.904109589041096,4.214375583349578,2.8156644007941245,0.6674545616961186,1.0,5.349471832223314,0.0,0.0,0.0314916481167417,0.4999738831191457,3.2789795414127783,4.137878785528764,3.8378787855287646,False,-0.04684470221185725
4.931506849315069,4.221666664081641,2.82235134444017,0.6677869175163487,1.0,5.357463187428915,0.0,0.0,0.03234475494527114,0.4999738831191457,3.2695631132414498,4.144476199079922,3.8444761990799226,False,-0.047140158231463315
4.9589041095890405,4.228923818987915,2.8290110785164058,0.6681159005702672,1.0,5.365417313162411,0.0,0.0,0.032360679838187176,0.4999738831191457,3.2601688912943745,4.151042951431485,3.8510429514314852,False,-0.04743165862051925
4.986301369863013,4.236147246574634,2.835643735422451,0.668441544710047,1.0,5.3733344274400965,0.0,0.0,0.03011315016231869,0.4999738831191457,3.2507968094120407,4.157579222259818,3.857579222259818,False,-0.04771923968874732
5.013698630136986,4.2433371444858,2.8422494470025508,0.6687638834551711,1.0,5.381214747075939,0.0,0.0,0.028895574310984756,0.4999738831191457,3.2414468014049107,4.164085189941038,3.8640851899410382,False,-0.048002937764635684
5.041095890410959,4.250493708935142,2.848828344543812,0.6690829499955583,1.0,5.389058487502592,0.0,0.0,0.031632074592665926,0.4999738831191457,3.232118801054629,4.170561031922571,3.8705610319225716,False,-0.04828278862563149
5.068493150684931,4.257617135114829,2.855380558773868,0.669398777194661,1.0,5.396865862904839,0.0,0.0,0.030969967579006562,0.4999738831191457,3.2228127421152055,4.177006924465426,3.8770069244654266,False,-0.04855882790512441
5.095890410958904,4.26470761691197,2.861906219859196,0.6697113975925392,1.0,5.404637086131676,0.0,0.0,0.029241946373242258,0.4999738831191457,3.2135285583141715,4.183423042833218,3.8834230428332184,False,-0.04883109080858493
5.123287671232877,4.27176534711654,2.8684054574032185,0.6700208434089062,1.0,5.4123723687657685,0.0,0.0,0.027566800008369093,0.4999738831191457,3.204266183353714,4.18980956116396,3.8898095611639603,False,-0.04909961231882933
5.150684931506849,4.278790517280356,2.874878400444792,0.670327146546151,1.0,5.42007192108126,0.0,0.0,0.03148073766809416,0.4999738831191457,3.195025550911782,4.1961666525676335,3.8961666525676337,False,-0.049364427054573265
5.178082191780821,4.285783317824397,2.881325177456653,0.670630338592333,1.0,5.4277359520812105,0.0,0.0,0.028574763095537185,0.4999738831191457,3.1858065946431715,4.202494489063158,3.902494489063158,False,-0.049625569374983435
5.205479452054794,4.292743937969474,2.8877459163441195,0.6709304508241529,1.0,5.4353646694785,0.0,0.0,0.03262087890320267,0.4999738831191457,3.176609248180584,4.208793241629961,3.9087932416299616,False,-0.0498830733094787
5.232876712328767,4.299672565792958,2.894140744443827,0.6712275142098975,1.0,5.442958279717227,0.0,0.0,0.028445823450034106,0.4999738831191457,3.1674334451356647,4.215063080177932,3.915063080177932,False,-0.05013697261176934
5.260273972602739,4.306569388195725,2.9005097885226534,0.6715215594123595,1.0,5.450516987965373,0.0,0.0,0.027736547594468915,0.4999738831191457,3.158279119100012,4.221304173575784,3.921304173575784,False,-0.0503873007254515
5.287671232876712,4.313434590933363,2.9068531747767135,0.6718126167917325,1.0,5.4580409981281575,0.0,0.0,0.031986676032749434,0.4999738831191457,3.149146203646169,4.227516689637794,3.9275166896377938,False,-0.050634090812599654
5.315068493150685,4.320268358601574,2.913171028830506,0.6721007164084813,1.0,5.4655305128467555,0.0,0.0,0.027919705899746964,0.4999738831191457,3.1400346323285886,4.233700795140441,3.9337007951404415,False,-0.05087737573740941
5.342465753424658,4.327070874654486,2.919463475736147,0.6723858880261868,1.0,5.472985733507643,0.0,0.0,0.028075609848946432,0.4999738831191457,3.1309443386845786,4.239856655817743,3.939856655817743,False,-0.05111718808191252
5.36986301369863,4.333842321399517,2.9257306399727274,0.6726681611143671,1.0,5.480406860244467,0.0,0.0,0.03059629674912506,0.4999738831191457,3.121875256235221,4.2459844363719865,3.9459844363719867,False,-0.051353560138746854
5.397260273972602,4.340582880009186,2.931972645445769,0.6729475648512743,1.0,5.487794091945426,0.0,0.0,0.03224737224502479,0.4999738831191457,3.112827318486273,4.252084300473483,3.9520843004734836,False,-0.05158652392034501
5.424657534246575,4.347292730520833,2.938189615486787,0.673224128126666,1.0,5.495147626256803,0.0,0.0,0.02817860799428744,0.4999738831191457,3.1038004589290416,4.25815641076835,3.95815641076835,False,-0.051816111156302504
5.4520547945205475,4.353972051845185,2.944381672852949,0.6734978795445544,1.0,5.502467659589411,0.0,0.0,0.028861942037400567,0.4999738831191457,3.0947946110412405,4.264200928880573,3.9642009288805733,False,-0.052042353299245184
5.47945205479452,4.3606210217686305,2.950548939726835,0.6737688474259301,1.0,5.509754387123049,0.0,0.0,0.031664429029447064,0.4999738831191457,3.085809708287824,4.270218015418304,3.970218015418304,False,-0.05226528152454596
5.506849315068493,4.367239816960135,2.9566915377162872,0.6740370598114626,1.0,5.517008002812507,0.0,0.0,0.0328309585563658,0.4999738831191457,3.0768456841217993,4.276207829977177,3.9762078299771773,False,-0.05248492673445249
5.534246575342466,4.373828612974895,2.962809587854354,0.674302544464177,1.0,5.52422869939256,0.0,0.0,0.03000444711721405,0.4999738831191457,3.0679024719850174,4.282170531145858,3.982170531145858,False,-0.05270131955901746
5.561643835616438,4.380387584260444,2.968903210599321,0.6745653288721081,1.0,5.531416668383795,0.0,0.0,0.027863385015307503,0.4999738831191457,3.058980005308945,4.288106276510062,3.988106276510062,False,-0.052914490359308605
5.58904109589041,4.386916904161069,2.9749725258348287,0.6748254402509299,1.0,5.538572100097935,0.0,0.0,0.027083617726249207,0.4999738831191457,3.0500782175154137,4.294015222657747,3.9940152226577474,False,-0.05312446922895766
